episode_id,scene_id,cache_missing,baseline_success,candidate_success,delta_success,baseline_oracle_success,candidate_oracle_success,delta_oracle_success,baseline_spl,candidate_spl,delta_spl,baseline_ndtw,candidate_ndtw,delta_ndtw,baseline_sdtw,candidate_sdtw,delta_sdtw,baseline_distance_to_goal,candidate_distance_to_goal,delta_distance_to_goal,baseline_steps_taken,candidate_steps_taken,delta_steps_taken,baseline_path_length,candidate_path_length,delta_path_length,baseline_collisions,candidate_collisions,delta_collisions,baseline_stop_error,candidate_stop_error,delta_stop_error
589,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.8399095428312001,0.8399095428312001,0.0,0.8399095428312001,0.8399095428312001,0.0,2.6302804946899414,2.6302804946899414,0.0,38.0,38.0,0.0,6.054327964782715,6.054327964782715,0.0,0.04,0.04,0.0,0.0,0.0,0.0
590,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8665237995919793,0.8665237995919793,0.0,0.9075305805755385,0.9075305805755385,0.0,0.9075305805755385,0.9075305805755385,0.0,0.5468302369117737,0.5468302369117737,0.0,61.0,61.0,0.0,9.666215896606445,9.666215896606445,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0
591,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9265689240563633,0.9265689240563633,0.0,0.9265689240563633,0.9265689240563633,0.0,0.7246575951576233,0.7246575951576233,0.0,50.0,50.0,0.0,8.339072227478027,8.339072227478027,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0
592,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1647028580662711,0.1647028580662711,0.010150022329853492,0.017179750369430806,0.007029728039577314,0.0,0.017179750369430806,0.017179750369430806,3.879040479660034,0.7449945211410522,-3.134045958518982,335.0,324.0,-11.0,44.22126007080078,46.29170608520508,2.070446014404297,0.011363636363636364,0.00546448087431694,-0.005899155489319424,1.0,0.0,-1.0
593,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.3135759498387551,0.29613529844711856,-0.01744065139163653,0.18107349254191388,0.1576438753462856,-0.023429617195628277,0.18107349254191388,0.1576438753462856,-0.023429617195628277,0.6537958979606628,0.43271157145500183,-0.221084326505661,173.0,197.0,24.0,24.314289093017578,25.746259689331055,1.4319705963134766,0.0,0.028846153846153848,0.028846153846153848,0.0,0.0,0.0
594,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030665759167325585,0.030665759167325585,0.0,0.0,0.0,0.0,17.28720474243164,17.28720474243164,0.0,72.0,72.0,0.0,12.420343399047852,12.420343399047852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.8591173128259906,0.8591173128259906,0.0,0.8591173128259906,0.8591173128259906,0.0,2.21182918548584,2.21182918548584,0.0,41.0,41.0,0.0,7.750000953674316,7.750000953674316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.818248196465185,0.818248196465185,0.0,0.818248196465185,0.818248196465185,0.0,2.7137274742126465,2.7137274742126465,0.0,39.0,39.0,0.0,7.500001430511475,7.500001430511475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.8591173128259906,0.8591173128259906,0.0,0.8591173128259906,0.8591173128259906,0.0,2.21182918548584,2.21182918548584,0.0,41.0,41.0,0.0,7.750000953674316,7.750000953674316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.8643689674320161,-0.13563103256798392,0.916921061149129,0.9310054769066837,0.014084415757554702,0.916921061149129,0.9310054769066837,0.014084415757554702,1.211596131324768,0.039864860475063324,-1.1717312708497047,40.0,46.0,6.0,6.499998569488525,7.749998569488525,1.25,0.0,0.0,0.0,0.0,0.0,0.0
599,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6535472082321547,-0.34645279176784527,0.937454546277018,0.8592213081592002,-0.0782332381178178,0.937454546277018,0.8592213081592002,-0.0782332381178178,0.9297240376472473,0.24907073378562927,-0.680653303861618,37.0,75.0,38.0,6.249999523162842,10.249999046325684,3.999999523162842,0.0,0.0,0.0,0.0,0.0,0.0
600,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.937454546277018,0.937454546277018,0.0,0.937454546277018,0.937454546277018,0.0,0.9297240376472473,0.9297240376472473,0.0,37.0,37.0,0.0,6.249999523162842,6.249999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9774610678730615,0.9774610678730615,0.0,0.9383660657370875,0.9383660657370875,0.0,0.9383660657370875,0.9383660657370875,0.0,0.7983556985855103,0.7983556985855103,0.0,60.0,60.0,0.0,9.999499320983887,9.999499320983887,0.0,0.11904761904761904,0.11904761904761904,0.0,0.0,0.0,0.0
602,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9774610678730615,0.9774610678730615,0.0,0.9383660657370875,0.9383660657370875,0.0,0.9383660657370875,0.9383660657370875,0.0,0.7983556985855103,0.7983556985855103,0.0,60.0,60.0,0.0,9.999499320983887,9.999499320983887,0.0,0.11904761904761904,0.11904761904761904,0.0,0.0,0.0,0.0
603,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9774610678730615,0.9774610678730615,0.0,0.9383660657370875,0.9383660657370875,0.0,0.9383660657370875,0.9383660657370875,0.0,0.7983556985855103,0.7983556985855103,0.0,60.0,60.0,0.0,9.999499320983887,9.999499320983887,0.0,0.11904761904761904,0.11904761904761904,0.0,0.0,0.0,0.0
604,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9157012638342643,0.9157012638342643,0.0,0.9157012638342643,0.9157012638342643,0.0,1.5797975063323975,1.5797975063323975,0.0,35.0,35.0,0.0,6.785970687866211,6.785970687866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9175194629835473,0.6057872981967269,-0.3117321647868203,0.9136136192408256,0.7870400109850816,-0.12657360825574404,0.9136136192408256,0.7870400109850816,-0.12657360825574404,1.7116755247116089,0.8425657153129578,-0.8691098093986511,44.0,92.0,48.0,8.789020538330078,13.311763763427734,4.522743225097656,0.0,0.0,0.0,0.0,0.0,0.0
606,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8004394370260955,0.8004394370260955,0.0,0.9051305965544626,0.9051305965544626,0.0,0.9051305965544626,0.9051305965544626,0.0,1.2853883504867554,1.2853883504867554,0.0,57.0,57.0,0.0,10.07458782196045,10.07458782196045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015898765585776501,0.0011396967817744366,-0.00045017977680321354,0.0,0.0,0.0,13.4445219039917,13.965093612670898,0.5205717086791992,309.0,308.0,-1.0,37.165462493896484,36.91545104980469,-0.2500114440917969,0.02,0.020134228187919462,0.00013422818791946137,0.0,0.0,0.0
608,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8658866908148967,0.8658866908148967,0.0,0.9271933228719619,0.9271933228719619,0.0,0.9271933228719619,0.9271933228719619,0.0,0.9665718674659729,0.9665718674659729,0.0,58.0,58.0,0.0,10.51185417175293,10.51185417175293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8658866908148967,1.0,0.13411330918510334,0.9271933228719619,0.9380702863198266,0.010876963447864707,0.9271933228719619,0.9380702863198266,0.010876963447864707,0.9665718674659729,1.2837727069854736,0.31720083951950073,58.0,47.0,-11.0,10.51185417175293,8.261852264404297,-2.250001907348633,0.0,0.0,0.0,0.0,0.0,0.0
610,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.41994364171916987,0.4354320286369389,0.015488386917769048,0.0,0.0,0.0,3.9423365592956543,3.9664406776428223,0.02410411834716797,106.0,98.0,-8.0,17.22816276550293,16.165660858154297,-1.0625019073486328,0.0,0.0,0.0,1.0,1.0,0.0
611,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.8830496134095756,0.8830496134095756,0.0,0.8830496134095756,0.8830496134095756,0.0,2.0482699871063232,2.0482699871063232,0.0,48.0,48.0,0.0,7.83880090713501,7.83880090713501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9214252927392318,0.9214252927392318,0.0,0.9214252927392318,0.9214252927392318,0.0,0.5840959548950195,0.5840959548950195,0.0,54.0,54.0,0.0,9.342597007751465,9.342597007751465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9433672941463233,0.9433672941463233,0.0,0.9433672941463233,0.9433672941463233,0.0,0.9427432417869568,0.9427432417869568,0.0,51.0,51.0,0.0,6.7967119216918945,6.7967119216918945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.511076928854724,-0.488923071145276,0.9433672941463233,0.7103842617001052,-0.2329830324462181,0.9433672941463233,0.7103842617001052,-0.2329830324462181,0.9427432417869568,0.6296682357788086,-0.3130750060081482,51.0,101.0,50.0,6.7967119216918945,13.560178756713867,6.763466835021973,0.0,0.0,0.0,0.0,0.0,0.0
615,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9433672941463233,0.9433672941463233,0.0,0.9433672941463233,0.9433672941463233,0.0,0.9427432417869568,0.9427432417869568,0.0,51.0,51.0,0.0,6.7967119216918945,6.7967119216918945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9736514866170745,0.9019463049550953,-0.07170518166197914,0.9101270651096379,0.8937597367625222,-0.01636732834711574,0.9101270651096379,0.8937597367625222,-0.01636732834711574,2.3237221240997314,1.5745110511779785,-0.7492110729217529,54.0,66.0,12.0,9.531309127807617,10.289052963256836,0.7577438354492188,0.0,0.0,0.0,0.0,0.0,0.0
617,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8211473976813203,0.8211473976813203,0.0,0.77125599993133,0.77125599993133,0.0,0.77125599993133,0.77125599993133,0.0,2.4616386890411377,2.4616386890411377,0.0,79.0,79.0,0.0,11.301470756530762,11.301470756530762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.467166813539943,0.7400984590597379,0.27293164551979493,0.6504666211381401,0.8041764012877178,0.1537097801495777,0.6504666211381401,0.8041764012877178,0.1537097801495777,0.4874080717563629,0.6928750276565552,0.20546695590019226,158.0,78.0,-80.0,19.864795684814453,12.539106369018555,-7.325689315795898,0.0,0.0,0.0,0.0,0.0,0.0
619,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.7139929749558588,0.7139929749558588,0.0,0.8770980350442258,0.8770980350442258,0.0,0.8770980350442258,0.8770980350442258,0.0,1.268246054649353,1.268246054649353,0.0,68.0,68.0,0.0,8.176976203918457,8.176976203918457,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0
620,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9327372782495836,0.9327372782495836,0.0,0.9460512180848797,0.9460512180848797,0.0,0.9460512180848797,0.9460512180848797,0.0,0.11336493492126465,0.11336493492126465,0.0,42.0,42.0,0.0,6.259322643280029,6.259322643280029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9474775572250425,0.9474775572250425,0.0,0.9422845269358474,0.9422845269358474,0.0,0.9422845269358474,0.9422845269358474,0.0,0.8188127279281616,0.8188127279281616,0.0,60.0,60.0,0.0,6.1619439125061035,6.1619439125061035,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0
622,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8124273285542256,0.8124273285542256,0.0,0.7623316593207706,0.7623316593207706,0.0,0.7623316593207706,0.7623316593207706,0.0,0.9897605776786804,0.9897605776786804,0.0,77.0,77.0,0.0,13.615211486816406,13.615211486816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,0.0,-1.0,1.0,0.0,-1.0,0.5942111036610007,0.0,-0.5942111036610007,0.6649075391000767,0.03342862621680911,-0.6314789128832676,0.6649075391000767,0.0,-0.6649075391000767,0.838261067867279,17.946786880493164,17.108525812625885,115.0,148.0,33.0,18.615219116210938,19.883514404296875,1.2682952880859375,0.0,0.012658227848101266,0.012658227848101266,0.0,0.0,0.0
624,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9471206646281277,0.9471206646281277,0.0,0.9471206646281277,0.9471206646281277,0.0,1.2892556190490723,1.2892556190490723,0.0,51.0,51.0,0.0,10.365215301513672,10.365215301513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9697054898617756,0.9697054898617756,0.0,0.9328064196282542,0.9328064196282542,0.0,0.9328064196282542,0.9328064196282542,0.0,0.13319429755210876,0.13319429755210876,0.0,39.0,39.0,0.0,8.500005722045898,8.500005722045898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9697054898617756,0.9697054898617756,0.0,0.9328064196282542,0.9328064196282542,0.0,0.9328064196282542,0.9328064196282542,0.0,0.13319429755210876,0.13319429755210876,0.0,39.0,39.0,0.0,8.500005722045898,8.500005722045898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9697054898617756,0.9697054898617756,0.0,0.9328064196282542,0.9328064196282542,0.0,0.9328064196282542,0.9328064196282542,0.0,0.13319429755210876,0.13319429755210876,0.0,39.0,39.0,0.0,8.500005722045898,8.500005722045898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8759975107120673,0.8759975107120673,0.0,0.9235663931816078,0.9235663931816078,0.0,0.9235663931816078,0.9235663931816078,0.0,0.6339600086212158,0.6339600086212158,0.0,49.0,49.0,0.0,7.249998092651367,7.249998092651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8759975107120673,0.8759975107120673,0.0,0.9235663931816078,0.9235663931816078,0.0,0.9235663931816078,0.9235663931816078,0.0,0.6339600086212158,0.6339600086212158,0.0,49.0,49.0,0.0,7.249998092651367,7.249998092651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8759975107120673,0.8759975107120673,0.0,0.9235663931816078,0.9235663931816078,0.0,0.9235663931816078,0.9235663931816078,0.0,0.6339600086212158,0.6339600086212158,0.0,49.0,49.0,0.0,7.249998092651367,7.249998092651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,mp3d/x8F5xyUWy9e/x8F5xyUWy9e.glb,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.12804372262841787,0.12804372262841787,0.0,0.0,0.0,0.0,8.431022644042969,8.431022644042969,0.0,91.0,91.0,0.0,14.604634284973145,14.604634284973145,0.0,0.1,0.1,0.0,1.0,1.0,0.0
632,mp3d/x8F5xyUWy9e/x8F5xyUWy9e.glb,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.39437660594080404,0.4513251272320739,0.05694852129126987,0.0,0.0,0.0,4.8183441162109375,4.546596527099609,-0.2717475891113281,68.0,70.0,2.0,10.555140495300293,10.794416427612305,0.23927593231201172,0.11363636363636363,0.1111111111111111,-0.0025252525252525276,1.0,1.0,0.0
633,mp3d/x8F5xyUWy9e/x8F5xyUWy9e.glb,0,1.0,0.0,-1.0,1.0,1.0,0.0,0.15960931164934408,0.0,-0.15960931164934408,0.04766860195648869,0.2940757925639462,0.24640719060745753,0.04766860195648869,0.0,-0.04766860195648869,0.15394710004329681,4.751952171325684,4.598005071282387,278.0,87.0,-191.0,31.547325134277344,12.181417465209961,-19.365907669067383,0.046875,0.1,0.053125000000000006,0.0,1.0,1.0
634,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2570610129448765,0.2570610129448765,0.0,0.0,0.0,0.0,4.653032302856445,4.653032302856445,0.0,52.0,52.0,0.0,7.427518844604492,7.427518844604492,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0
635,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8508147256422545,0.8508147256422545,0.0,0.838868605929744,0.838868605929744,0.0,0.838868605929744,0.838868605929744,0.0,1.9461406469345093,1.9461406469345093,0.0,83.0,83.0,0.0,13.231331825256348,13.231331825256348,0.0,0.01818181818181818,0.01818181818181818,0.0,0.0,0.0,0.0
636,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,1.0,0.0,-1.0,1.0,0.0,-1.0,0.8508147256422545,0.0,-0.8508147256422545,0.838868605929744,0.17170076710502608,-0.667167838824718,0.838868605929744,0.0,-0.838868605929744,1.9461406469345093,7.911431789398193,5.965291142463684,83.0,156.0,73.0,13.231331825256348,19.52658462524414,6.295252799987793,0.01818181818181818,0.18823529411764706,0.17005347593582887,0.0,0.0,0.0
637,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9562016867390702,0.9562016867390702,0.0,0.9054942885913806,0.9054942885913806,0.0,0.9054942885913806,0.9054942885913806,0.0,0.4754483103752136,0.4754483103752136,0.0,74.0,74.0,0.0,12.248044967651367,12.248044967651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,1.0,0.0,-1.0,1.0,1.0,0.0,0.9573937506115023,0.0,-0.9573937506115023,0.8011436091246418,0.7937721142321946,-0.00737149489244715,0.8011436091246418,0.0,-0.8011436091246418,2.4158694744110107,3.7956039905548096,1.3797345161437988,64.0,63.0,-1.0,12.232794761657715,11.482673645019531,-0.7501211166381836,0.0,0.0,0.0,0.0,1.0,1.0
639,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9573937506115023,1.0,0.04260624938849766,0.8011436091246418,0.8141162538591008,0.012972644734459027,0.8011436091246418,0.8141162538591008,0.012972644734459027,2.4158694744110107,2.9434890747070312,0.5276196002960205,64.0,54.0,-10.0,12.232794761657715,9.982673645019531,-2.2501211166381836,0.0,0.0,0.0,0.0,0.0,0.0
640,mp3d/x8F5xyUWy9e/x8F5xyUWy9e.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9783408740227632,0.9783408740227632,0.0,0.8871883577950371,0.8871883577950371,0.0,0.8871883577950371,0.8871883577950371,0.0,0.8157743215560913,0.8157743215560913,0.0,46.0,46.0,0.0,7.951723575592041,7.951723575592041,0.0,0.15151515151515152,0.15151515151515152,0.0,0.0,0.0,0.0
641,mp3d/x8F5xyUWy9e/x8F5xyUWy9e.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9783408740227632,0.9783408740227632,0.0,0.8871883577950371,0.8871883577950371,0.0,0.8871883577950371,0.8871883577950371,0.0,0.8157743215560913,0.8157743215560913,0.0,46.0,46.0,0.0,7.951723575592041,7.951723575592041,0.0,0.15151515151515152,0.15151515151515152,0.0,0.0,0.0,0.0
642,mp3d/x8F5xyUWy9e/x8F5xyUWy9e.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362096043146029,0.362096043146029,0.0,0.0,0.0,0.0,9.811882972717285,9.811882972717285,0.0,79.0,79.0,0.0,11.848397254943848,11.848397254943848,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0
643,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.037376703941549225,0.2794476949517337,0.24207099101018448,0.0,0.0,0.0,10.601547241210938,8.267810821533203,-2.3337364196777344,203.0,79.0,-124.0,33.33845520019531,12.838451385498047,-20.500003814697266,0.0,0.0,0.0,1.0,0.0,-1.0
644,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.5097531004626031,0.6081409573865567,0.09838785692395358,0.5810184633754569,0.68579758434692,0.10477912097146302,0.5810184633754569,0.68579758434692,0.10477912097146302,1.3352315425872803,0.5301439166069031,-0.8050876259803772,150.0,114.0,-36.0,20.088459014892578,16.838455200195312,-3.2500038146972656,0.0,0.0,0.0,0.0,0.0,0.0
645,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2068848458872227,0.2781645973731962,0.07127975148597351,0.0,0.0,0.0,10.889945030212402,9.093402862548828,-1.7965421676635742,50.0,38.0,-12.0,9.338452339172363,7.838449478149414,-1.5000028610229492,0.0,0.0,0.0,0.0,0.0,0.0
646,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0.8686306999860354,0.8099897873838486,-0.058640912602186734,0.8686306999860354,0.0,-0.8686306999860354,2.551133155822754,3.618654727935791,1.067521572113037,59.0,52.0,-7.0,8.78969669342041,7.534838676452637,-1.2548580169677734,0.0,0.0,0.0,0.0,0.0,0.0
647,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.7466618021172687,0.7466618021172687,0.0,0.6145520658286181,0.6145520658286181,0.0,0.6145520658286181,0.6145520658286181,0.0,2.508237361907959,2.508237361907959,0.0,107.0,107.0,0.0,14.42896842956543,14.42896842956543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.852757689134391,0.852757689134391,0.0,0.852757689134391,0.852757689134391,0.0,2.675067901611328,2.675067901611328,0.0,61.0,61.0,0.0,9.040395736694336,9.040395736694336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,mp3d/pLe4wQe7qrG/pLe4wQe7qrG.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.4460102565915224,0.2998983162767389,-0.14611194031478347,0.07589529314353613,0.04331310403520408,-0.03258218910833205,0.07589529314353613,0.04331310403520408,-0.03258218910833205,2.039231538772583,1.8224841356277466,-0.21674740314483643,101.0,212.0,111.0,11.439712524414062,17.01319694519043,5.573484420776367,0.2962962962962963,0.6025641025641025,0.30626780626780625,0.0,0.0,0.0
650,mp3d/pLe4wQe7qrG/pLe4wQe7qrG.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.6376574723707487,0.6376574723707487,0.0,0.4881301734868984,0.4881301734868984,0.0,0.4881301734868984,0.4881301734868984,0.0,1.9490326642990112,1.9490326642990112,0.0,56.0,56.0,0.0,8.001520156860352,8.001520156860352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,mp3d/pLe4wQe7qrG/pLe4wQe7qrG.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.7847748479520047,0.6168901699525889,-0.16788467799941575,0.5599208882109279,0.3734332412409169,-0.18648764697001097,0.5599208882109279,0.3734332412409169,-0.18648764697001097,0.45157116651535034,0.8570797443389893,0.4055085778236389,48.0,62.0,14.0,6.501519680023193,8.27088737487793,1.7693676948547363,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0
652,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.8598373629886837,0.8598373629886837,0.0,0.8598373629886837,0.8598373629886837,0.0,2.621457576751709,2.621457576751709,0.0,40.0,40.0,0.0,6.999999046325684,6.999999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9513476454293371,0.9513476454293371,0.0,0.9513476454293371,0.9513476454293371,0.0,0.7464505434036255,0.7464505434036255,0.0,44.0,44.0,0.0,8.249999046325684,8.249999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
