episode_id,scene_id,cache_missing,baseline_success,candidate_success,delta_success,baseline_oracle_success,candidate_oracle_success,delta_oracle_success,baseline_spl,candidate_spl,delta_spl,baseline_ndtw,candidate_ndtw,delta_ndtw,baseline_sdtw,candidate_sdtw,delta_sdtw,baseline_distance_to_goal,candidate_distance_to_goal,delta_distance_to_goal,baseline_steps_taken,candidate_steps_taken,delta_steps_taken,baseline_path_length,candidate_path_length,delta_path_length,baseline_collisions,candidate_collisions,delta_collisions,baseline_stop_error,candidate_stop_error,delta_stop_error
1189,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44740376304771273,0.44740376304771273,0.0,0.0,0.0,0.0,10.09771728515625,10.09771728515625,0.0,54.0,54.0,0.0,8.750000953674316,8.750000953674316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003592861947338551,0.008059043078246994,0.007699756883513139,0.0,0.0,0.0,17.22943115234375,18.51577377319336,1.2863426208496094,287.0,213.0,-74.0,34.748878479003906,34.25001907348633,-0.4988594055175781,0.007142857142857143,0.0,-0.007142857142857143,0.0,0.0,0.0
1191,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3994363320864181,0.3994363320864181,0.0,0.0,0.0,0.0,10.348651885986328,10.348651885986328,0.0,65.0,65.0,0.0,10.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8507861915142633,0.8507861915142633,0.0,0.9006917510351843,0.9006917510351843,0.0,0.9006917510351843,0.9006917510351843,0.0,0.7192940711975098,0.7192940711975098,0.0,42.0,42.0,0.0,7.745927810668945,7.745927810668945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.407418749952019,0.407418749952019,0.0,0.0,0.0,0.0,4.565814971923828,4.565814971923828,0.0,77.0,77.0,0.0,12.894968032836914,12.894968032836914,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1194,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4710908978199321,0.6610109570473068,0.18992005922737476,0.0,0.0,0.0,4.843905448913574,3.4744982719421387,-1.3694071769714355,57.0,49.0,-8.0,11.022275924682617,9.522273063659668,-1.5000028610229492,0.0,0.0,0.0,1.0,1.0,0.0
1195,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.8989508831976493,0.8989508831976493,0.0,0.8989508831976493,0.8989508831976493,0.0,2.020709991455078,2.020709991455078,0.0,54.0,54.0,0.0,8.249998092651367,8.249998092651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9442922653740833,0.9442922653740833,0.0,0.9442922653740833,0.9442922653740833,0.0,0.7711284756660461,0.7711284756660461,0.0,59.0,59.0,0.0,9.499998092651367,9.499998092651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9442922653740833,0.9442922653740833,0.0,0.9442922653740833,0.9442922653740833,0.0,0.7711284756660461,0.7711284756660461,0.0,59.0,59.0,0.0,9.499998092651367,9.499998092651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1198,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8597425733293805,0.8597425733293805,0.0,0.9121581028121446,0.9121581028121446,0.0,0.9121581028121446,0.9121581028121446,0.0,0.8094254732131958,0.8094254732131958,0.0,37.0,37.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05100980052668866,0.05100980052668866,0.0,0.0,0.0,0.0,11.846458435058594,11.846458435058594,0.0,55.0,55.0,0.0,10.21576976776123,10.21576976776123,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0
1200,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8597425733293805,0.8597425733293805,0.0,0.9121581028121446,0.9121581028121446,0.0,0.9121581028121446,0.9121581028121446,0.0,0.8094254732131958,0.8094254732131958,0.0,37.0,37.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11185979399271032,0.11185979399271032,0.0,0.0,0.0,0.0,14.460308074951172,14.460308074951172,0.0,44.0,44.0,0.0,8.307724952697754,8.307724952697754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.6153658740925338,0.24984199435329257,-0.3655238797392413,0.8252422866744664,0.2546894992597824,-0.5705527874146841,0.8252422866744664,0.2546894992597824,-0.5705527874146841,0.8045459985733032,0.6274200081825256,-0.1771259903907776,96.0,242.0,146.0,13.25,32.63501739501953,19.38501739501953,0.0,0.09022556390977443,0.09022556390977443,0.0,0.0,0.0
1203,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8362660352921925,0.8362660352921925,0.0,0.7881983643815322,0.7881983643815322,0.0,0.7881983643815322,0.7881983643815322,0.0,2.0016589164733887,2.0016589164733887,0.0,50.0,50.0,0.0,9.750004768371582,9.750004768371582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1204,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,1.0,0.0,-1.0,1.0,1.0,0.0,0.2366753758517402,0.0,-0.2366753758517402,0.0013485851027277048,0.0014863354150523663,0.00013775031232466143,0.0013485851027277048,0.0,-0.0013485851027277048,2.209885597229004,3.5077316761016846,1.2978460788726807,200.0,186.0,-14.0,32.45497131347656,31.039657592773438,-1.415313720703125,0.03076923076923077,0.0,-0.03076923076923077,0.0,1.0,1.0
1205,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2720772221327056,0.2720772221327056,0.0010576459988287379,0.0066280422803218315,0.005570396281493094,0.0,0.0066280422803218315,0.0066280422803218315,9.364097595214844,2.701669454574585,-6.662428140640259,193.0,165.0,-28.0,34.3624153137207,28.232030868530273,-6.13038444519043,0.007246376811594203,0.03508771929824561,0.027841342486651408,1.0,0.0,-1.0
1206,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21952327225451854,0.21952327225451854,0.0,0.0,0.0,0.0,8.306495666503906,8.306495666503906,0.0,38.0,38.0,0.0,8.010601997375488,8.010601997375488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1207,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9039536351742952,0.9670201678608739,0.06306653268657869,0.9091128142294806,0.9198121285485732,0.010699314319092545,0.9091128142294806,0.9198121285485732,0.010699314319092545,0.7769136428833008,0.7375730276107788,-0.03934061527252197,64.0,61.0,-3.0,11.5,10.75,-0.75,0.0,0.0,0.0,0.0,0.0,0.0
1208,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9113170623839381,0.9113170623839381,0.0,0.9113170623839381,0.9113170623839381,0.0,1.2686349153518677,1.2686349153518677,0.0,55.0,55.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1209,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9113170623839381,0.9113170623839381,0.0,0.9113170623839381,0.9113170623839381,0.0,1.2686349153518677,1.2686349153518677,0.0,55.0,55.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1210,mp3d/8194nk5LbLH/8194nk5LbLH.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9465445753516984,0.9465445753516984,0.0,0.9465445753516984,0.9465445753516984,0.0,1.3109687566757202,1.3109687566757202,0.0,31.0,31.0,0.0,6.087917804718018,6.087917804718018,0.0,0.13043478260869565,0.13043478260869565,0.0,0.0,0.0,0.0
1211,mp3d/8194nk5LbLH/8194nk5LbLH.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9465445753516984,0.9465445753516984,0.0,0.9465445753516984,0.9465445753516984,0.0,1.3109687566757202,1.3109687566757202,0.0,31.0,31.0,0.0,6.087917804718018,6.087917804718018,0.0,0.13043478260869565,0.13043478260869565,0.0,0.0,0.0,0.0
1212,mp3d/8194nk5LbLH/8194nk5LbLH.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9465445753516984,0.9465445753516984,0.0,0.9465445753516984,0.9465445753516984,0.0,1.3109687566757202,1.3109687566757202,0.0,31.0,31.0,0.0,6.087917804718018,6.087917804718018,0.0,0.13043478260869565,0.13043478260869565,0.0,0.0,0.0,0.0
1213,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9502563581983019,0.9502563581983019,0.0,0.9046478069900705,0.9046478069900705,0.0,0.9046478069900705,0.9046478069900705,0.0,0.3677769899368286,0.3677769899368286,0.0,49.0,49.0,0.0,9.000001907348633,9.000001907348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1214,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11405845419141793,0.3363197447172435,0.2222612905258256,0.0,0.0,0.0,12.486870765686035,9.413219451904297,-3.0736513137817383,97.0,68.0,-29.0,14.843124389648438,11.000003814697266,-3.843120574951172,0.08064516129032258,0.0,-0.08064516129032258,0.0,0.0,0.0
1215,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10885473704937952,0.10885473704937952,0.0,0.0,0.0,0.0,8.163881301879883,8.163881301879883,0.0,92.0,92.0,0.0,16.750003814697266,16.750003814697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04294149640235402,0.04294149640235402,0.0,0.0,0.0,0.0,19.872051239013672,19.872051239013672,0.0,65.0,65.0,0.0,11.881243705749512,11.881243705749512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8784403880514512,0.8784403880514512,0.0,0.8429226260393314,0.8429226260393314,0.0,0.8429226260393314,0.8429226260393314,0.0,1.1441214084625244,1.1441214084625244,0.0,68.0,68.0,0.0,12.763484001159668,12.763484001159668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04294149640235402,0.04294149640235402,0.0,0.0,0.0,0.0,19.872051239013672,19.872051239013672,0.0,65.0,65.0,0.0,11.881243705749512,11.881243705749512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1219,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07967140996213437,0.17389865961404596,0.0942272496519116,0.0,0.0,0.0,11.10694408416748,11.17388916015625,0.06694507598876953,311.0,380.0,69.0,36.29339599609375,37.8633918762207,1.5699958801269531,0.00684931506849315,0.0,-0.00684931506849315,0.0,0.0,0.0
1220,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13905638369002424,0.17777317549889113,0.03871679180886689,0.0,0.0,0.0,10.272933959960938,9.758667945861816,-0.5142660140991211,397.0,356.0,-41.0,41.68108367919922,33.59602737426758,-8.08505630493164,0.0,0.014814814814814815,0.014814814814814815,0.0,0.0,0.0
1221,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1049304115380658,0.11682918418568818,0.011898772647622374,0.0,0.0,0.0,11.004073143005371,10.15063762664795,-0.8534355163574219,472.0,538.0,66.0,47.67150115966797,52.866111755371094,5.194610595703125,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0
1222,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7060744519175951,0.0006236137188264542,-0.7054508381987686,0.0,0.0,0.0,4.6213178634643555,5.313218116760254,0.6919002532958984,88.0,424.0,336.0,14.898924827575684,76.00552368164062,61.10659885406494,0.016666666666666666,0.0,-0.016666666666666666,0.0,0.0,0.0
1223,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7145951467223087,0.6778778755849565,-0.036717271137352236,0.0,0.0,0.0,4.344911575317383,4.318121910095215,-0.02678966522216797,85.0,124.0,39.0,14.648926734924316,15.220518112182617,0.5715913772583008,0.01694915254237288,0.234375,0.2174258474576271,0.0,0.0,0.0
1224,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6785910502643282,0.16167265916580278,-0.5169183910985254,0.0,0.0,0.0,3.3778817653656006,18.511531829833984,15.133650064468384,125.0,75.0,-50.0,15.656410217285156,12.391326904296875,-3.2650833129882812,0.390625,0.0,-0.390625,0.0,0.0,0.0
1225,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.853819526702036,0.853819526702036,0.0,0.8102296731612092,0.8102296731612092,0.0,0.8102296731612092,0.8102296731612092,0.0,1.4942890405654907,1.4942890405654907,0.0,59.0,59.0,0.0,12.294210433959961,12.294210433959961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1226,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9746955908491648,0.9746955908491648,0.0,0.8862290433347634,0.8862290433347634,0.0,0.8862290433347634,0.8862290433347634,0.0,0.2673186957836151,0.2673186957836151,0.0,48.0,48.0,0.0,10.769554138183594,10.769554138183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1227,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8690852321595948,0.8690852321595948,0.0,0.928003128538891,0.928003128538891,0.0,0.928003128538891,0.928003128538891,0.0,1.4435534477233887,1.4435534477233887,0.0,52.0,52.0,0.0,12.078259468078613,12.078259468078613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1228,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8323051054186252,0.8323051054186252,0.0,0.8889715321749105,0.8889715321749105,0.0,0.8889715321749105,0.8889715321749105,0.0,1.2845948934555054,1.2845948934555054,0.0,57.0,57.0,0.0,9.50000286102295,9.50000286102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1229,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1201459535310049,0.35923054536366683,0.23908459183266192,0.0,0.0,0.0,11.345444679260254,8.244536399841309,-3.1009082794189453,82.0,68.0,-14.0,15.001934051513672,11.751934051513672,-3.25,0.0,0.0,0.0,0.0,0.0,0.0
1230,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35923054536366683,0.35923054536366683,0.0,0.0,0.0,0.0,8.244536399841309,8.244536399841309,0.0,68.0,68.0,0.0,11.751934051513672,11.751934051513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1231,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.7447338202557876,0.7447338202557876,0.0,0.8544493262671945,0.8544493262671945,0.0,0.8544493262671945,0.8544493262671945,0.0,0.6216458082199097,0.6216458082199097,0.0,82.0,82.0,0.0,12.816394805908203,12.816394805908203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1232,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5837560630204165,0.5837560630204165,0.6669529504623809,0.7077390852308253,0.04078613476844439,0.0,0.7077390852308253,0.7077390852308253,3.4999661445617676,2.862605333328247,-0.6373608112335205,114.0,108.0,-6.0,17.107585906982422,16.350669860839844,-0.7569160461425781,0.0,0.0,0.0,1.0,0.0,-1.0
1233,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,1.0,0.0,-1.0,1.0,1.0,0.0,0.8458623155738987,0.0,-0.8458623155738987,0.8838798446740316,0.6430429857498278,-0.2408368589242038,0.8838798446740316,0.0,-0.8838798446740316,0.6216458082199097,3.940067768096924,3.318421959877014,58.0,89.0,31.0,11.284109115600586,15.126895904541016,3.8427867889404297,0.0,0.03225806451612903,0.03225806451612903,0.0,1.0,1.0
1234,mp3d/8194nk5LbLH/8194nk5LbLH.glb,0,1.0,0.0,-1.0,1.0,0.0,-1.0,0.41304961116713856,0.0,-0.41304961116713856,0.1971085506212775,0.00020239091135545756,-0.19690615970992204,0.1971085506212775,0.0,-0.1971085506212775,0.30794477462768555,20.41269302368164,20.104748249053955,167.0,449.0,282.0,28.25389289855957,63.21815490722656,34.96426200866699,0.02702702702702703,0.007874015748031496,-0.019153011278995533,0.0,0.0,0.0
1235,mp3d/8194nk5LbLH/8194nk5LbLH.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005662592489327215,0.0007544197586168648,0.00018816050968414335,0.0,0.0,0.0,16.47884178161621,14.471263885498047,-2.007577896118164,480.0,416.0,-64.0,56.906280517578125,52.632904052734375,-4.27337646484375,0.04680851063829787,0.02358490566037736,-0.02322360497792051,0.0,0.0,0.0
1236,mp3d/8194nk5LbLH/8194nk5LbLH.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024364047205237866,4.0279614127399554e-05,-0.002396125106396387,0.0,0.0,0.0,13.075782775878906,16.085134506225586,3.0093517303466797,417.0,444.0,27.0,48.00950622558594,62.47145462036133,14.46194839477539,0.025906735751295335,0.01195219123505976,-0.013954544516235574,0.0,0.0,0.0
1237,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17201092738330467,0.22306591537262963,0.05105498798932495,0.0,0.0,0.0,4.224484920501709,5.1514387130737305,0.9269537925720215,57.0,47.0,-10.0,12.00890827178955,10.004626274108887,-2.004281997680664,0.0,0.0,0.0,0.0,0.0,0.0
1238,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010122700053358927,0.005629143992530455,-0.004493556060828472,0.0,0.0,0.0,8.386221885681152,8.218178749084473,-0.1680431365966797,278.0,212.0,-66.0,25.573246002197266,28.766313552856445,3.1930675506591797,0.8058252427184466,0.0603448275862069,-0.7454804151322397,0.0,0.0,0.0
1239,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25134738245865523,0.25134738245865523,0.0,0.0,0.0,0.0,6.071050643920898,6.071050643920898,0.0,39.0,39.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9280285649963144,0.9280285649963144,0.0,0.9280285649963144,0.9280285649963144,0.0,1.4714515209197998,1.4714515209197998,0.0,46.0,46.0,0.0,6.000000953674316,6.000000953674316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1241,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.8658849687982085,0.8658849687982085,0.0,0.8658849687982085,0.8658849687982085,0.0,2.3621764183044434,2.3621764183044434,0.0,38.0,38.0,0.0,5.000000953674316,5.000000953674316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1242,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9280285649963144,0.9280285649963144,0.0,0.9280285649963144,0.9280285649963144,0.0,1.4714515209197998,1.4714515209197998,0.0,46.0,46.0,0.0,6.000000953674316,6.000000953674316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1243,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9940993837941601,0.853052792052915,-0.14104659174124512,0.9324591985105692,0.9257847059759269,-0.006674492534642362,0.9324591985105692,0.9257847059759269,-0.006674492534642362,0.962079644203186,0.401055246591568,-0.561024397611618,45.0,52.0,7.0,8.320505142211914,9.696245193481445,1.3757400512695312,0.0,0.0,0.0,0.0,0.0,0.0
1244,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9940993837941601,0.853052792052915,-0.14104659174124512,0.9324591985105692,0.9257847059759269,-0.006674492534642362,0.9324591985105692,0.9257847059759269,-0.006674492534642362,0.962079644203186,0.401055246591568,-0.561024397611618,45.0,52.0,7.0,8.320505142211914,9.696245193481445,1.3757400512695312,0.0,0.0,0.0,0.0,0.0,0.0
1245,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9940993837941601,0.9940993837941601,0.0,0.9324591985105692,0.9324591985105692,0.0,0.9324591985105692,0.9324591985105692,0.0,0.962079644203186,0.962079644203186,0.0,45.0,45.0,0.0,8.320505142211914,8.320505142211914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9333050465846868,0.9333050465846868,0.0,0.9333050465846868,0.9333050465846868,0.0,0.34725886583328247,0.34725886583328247,0.0,46.0,46.0,0.0,7.318043231964111,7.318043231964111,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0
1247,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9333050465846868,0.9333050465846868,0.0,0.9333050465846868,0.9333050465846868,0.0,0.34725886583328247,0.34725886583328247,0.0,46.0,46.0,0.0,7.318043231964111,7.318043231964111,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0
1248,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9214509653617574,0.9333050465846868,0.011854081222929413,0.9214509653617574,0.9333050465846868,0.011854081222929413,1.0785059928894043,0.34725886583328247,-0.7312471270561218,41.0,46.0,5.0,6.5615973472595215,7.318043231964111,0.7564458847045898,0.037037037037037035,0.03333333333333333,-0.003703703703703702,0.0,0.0,0.0
1249,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.7104198456747038,0.5254577945994282,-0.18496205107527564,0.30754832620935424,0.20049243707681566,-0.10705588913253858,0.30754832620935424,0.20049243707681566,-0.10705588913253858,1.319356083869934,1.195917010307312,-0.12343907356262207,78.0,124.0,46.0,15.057056427001953,20.357166290283203,5.30010986328125,0.0,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0
1250,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9189244695226071,0.9189244695226071,0.0,0.9189244695226071,0.9189244695226071,0.0,1.128267526626587,1.128267526626587,0.0,44.0,44.0,0.0,9.871646881103516,9.871646881103516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1251,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9189244695226071,0.9189244695226071,0.0,0.9189244695226071,0.9189244695226071,0.0,1.128267526626587,1.128267526626587,0.0,44.0,44.0,0.0,9.871646881103516,9.871646881103516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1252,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517249637529669,0.4351516627270588,-0.08209797480261022,0.0,0.0,0.0,10.201645851135254,11.116211891174316,0.9145660400390625,122.0,124.0,2.0,11.590574264526367,11.007172584533691,-0.5834016799926758,0.72,0.4423076923076923,-0.2776923076923077,0.0,0.0,0.0
1253,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4726122184589616,0.713754334348768,0.24114211588980639,0.0,0.0,0.0,9.90035629272461,4.335521697998047,-5.5648345947265625,177.0,106.0,-71.0,13.389845848083496,17.89402198791504,4.504176139831543,0.55,0.0,-0.55,0.0,1.0,1.0
1254,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4532456267421704,0.4067012689910168,-0.04654435775115362,0.0,0.0,0.0,10.201645851135254,10.148385047912598,-0.05326080322265625,80.0,149.0,69.0,8.674674034118652,12.716299057006836,4.041625022888184,0.38461538461538464,0.4827586206896552,0.09814323607427056,0.0,0.0,0.0
1255,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9905909995845074,0.9905909995845074,0.0,0.910455031356173,0.910455031356173,0.0,0.910455031356173,0.910455031356173,0.0,0.23357722163200378,0.23357722163200378,0.0,47.0,47.0,0.0,9.250001907348633,9.250001907348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
